p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
3k0!xt7;28;False;2;P != T2?;DT1_high_1;1;Different;high;82;112;70;j;n;1;j;v;2899.793400000817
3k0!xt7;29;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;0;j;v;742.0031999999992
3k0!xt7;30;False;2;P != T2?;STb_7;0;Same;None;154;154;154;j;n;0;j;v;4767.652800000178
3k0!xt7;31;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;1;j;v;4272.683799999868
3k0!xt7;32;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;n;2039.5215000007738
3k0!xt7;33;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;n;1495.32199999976
3k0!xt7;34;False;2;P != T2?;DT1_low_4;1;Different;low;112;70;132;j;n;0;f;b;3398.6745000001974
3k0!xt7;35;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;b;1453.4306999994442
3k0!xt7;36;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;n;1122.983700000077
3k0!xt7;37;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;v;3715.0838999996267
3k0!xt7;38;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;0;j;v;863.3630999993329
3k0!xt7;39;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;1;j;v;266.2752999995064
3k0!xt7;40;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;v;371.2471999997433
3k0!xt7;41;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;v;687.4694999996791
3k0!xt7;42;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;1;j;n;2577.2688999995808
3k0!xt7;43;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;n;1946.5209999998478
3k0!xt7;44;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;1;f;n;1420.9410000003118
3k0!xt7;45;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;n;848.7089000000196
3k0!xt7;46;False;2;P != T1?;STb_4;0;Same;None;96;96;96;j;n;1;f;n;1775.9703000001537
3k0!xt7;47;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;0;j;n;1669.409000000087
3k0!xt7;48;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;0;f;b;2649.921799999902
3k0!xt7;49;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;j;n;1;j;n;5064.834599999813
3k0!xt7;50;False;2;P != T1?;STb_6;0;Same;None;132;132;132;j;n;1;f;b;603.3715000003212
3k0!xt7;51;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;b;1438.916799999788
3k0!xt7;52;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;1;f;n;1793.5840000000098
3k0!xt7;53;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;1;f;b;2030.7585999998992
3k0!xt7;54;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;0;f;b;6501.797300000362
3k0!xt7;55;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;n;1581.551799999943
3k0!xt7;56;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;j;n;3765.1161000003412
3k0!xt7;57;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;1;f;v;6844.909899999948
3k0!xt7;58;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;0;j;v;357.369700000163
3k0!xt7;59;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;0;j;v;1305.8774999999514
3k0!xt7;60;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;v;941.8938999997408
3k0!xt7;61;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;b;2686.6055000000415
3k0!xt7;62;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;n;2541.4342999993096
3k0!xt7;63;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;1;j;b;6008.277999999336
3k0!xt7;64;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;n;672.4591000001965
3k0!xt7;65;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;n;1638.722300000154
3k0!xt7;66;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;n;1;j;n;1249.7171999993952
3k0!xt7;67;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;j;n;0;f;b;2206.182799999624
3k0!xt7;68;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;n;1;f;n;2163.4681000005003
3k0!xt7;69;False;2;P != T1?;DT1_high_6;1;Different;high;132;96;154;j;n;0;f;b;9798.408600000585
3k0!xt7;70;False;2;P != T1?;DT2_low_2;2;Different;low;132;82;70;j;n;1;j;n;5175.331700000243
3k0!xt7;71;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;0;j;v;660.2306000004319
3k0!xt7;72;False;2;P != T2?;DT2_low_1;2;Different;low;82;132;154;j;n;1;j;v;788.6760999999751
3k0!xt7;73;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;v;575.2661999995325
3k0!xt7;74;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;v;804.661500000293
3k0!xt7;75;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;v;740.5894999992597
3k0!xt7;76;False;2;P != T2?;STb_8;0;Same;None;180;180;180;j;n;0;j;v;844.6383000000424
3k0!xt7;77;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;n;1;j;v;1687.4471000000995
3k0!xt7;78;False;2;P != T2?;DT1_high_2;1;Different;high;112;82;132;j;n;1;j;v;2944.484100000409
3k0!xt7;79;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;j;n;1;j;v;577.0581000006132
3k0!xt7;80;False;2;P != T2?;STb_2;0;Same;None;70;70;70;j;n;0;j;v;1170.8441000000676
3k0!xt7;81;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;v;437.9616000005626
3k0!xt7;82;False;2;P != T1?;DT1_low_3;1;Different;low;70;112;60;j;n;1;j;v;1197.1820999997362
3k0!xt7;83;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;v;291.5936999997939
3k0!xt7;84;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;v;567.1307000002344
3k0!xt7;85;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;v;858.1281999995554
3k0!xt7;86;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;0;j;v;1078.8772000005338
3k0!xt7;87;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;n;0;j;v;345.5902000005153
3k0!xt7;88;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;v;323.05580000047485
3k0!xt7;89;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;v;372.05880000055913
3k0!xt7;90;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;v;339.71329999985755
3k0!xt7;91;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;n;1;j;v;1092.3896999993303
3k0!xt7;92;False;2;P != T1?;STb_7;0;Same;None;154;154;154;j;n;0;j;v;3706.4860999998928
3k0!xt7;93;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;n;0;j;v;1522.8162999992492
3k0!xt7;94;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;b;1864.7588999992877
3k0!xt7;95;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;1;f;n;1712.1269999988726
3k0!xt7;96;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;n;508.57209999958286
3k0!xt7;97;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;1;f;n;1344.8492000006809
3k0!xt7;98;False;2;P != T2?;STb_5;0;Same;None;112;112;112;j;n;1;f;n;443.4025999998994
3k0!xt7;99;False;2;P != T2?;DT2_high_4;2;Different;high;96;70;60;j;n;1;j;n;5678.042199999254
3k0!xt7;100;False;2;P != T2?;STb_3;0;Same;None;82;82;82;j;n;1;f;n;4036.6556999997556
3k0!xt7;101;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;j;n;1;j;n;927.5132000002486
3k0!xt7;102;False;2;P != T1?;DT2_high_2;2;Different;high;112;82;70;j;n;1;j;b;1887.7774000011414
3k0!xt7;103;False;2;P != T1?;STb_8;0;Same;None;180;180;180;j;n;0;j;v;1513.2453000005626
3k0!xt7;104;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;1;j;v;2965.086100000917
3k0!xt7;105;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;v;10340.195000000676
3k0!xt7;106;False;2;P != T1?;STb_5;0;Same;None;112;112;112;j;n;0;j;v;810.1814000001468
3k0!xt7;107;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;n;1;j;v;1252.0153000004939
3k0!xt7;108;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;1;j;v;1394.825999999739
3k0!xt7;109;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;n;1;j;v;570.612200001051
3k0!xt7;110;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;v;592.7817000010691
3k0!xt7;111;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;v;1245.55220000002
3k0!xt7;112;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;v;2545.2384000000166
3k0!xt7;113;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;j;n;0;j;v;746.8683999995847
3k0!xt7;114;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;v;3474.7633000006317
3k0!xt7;115;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;n;0;j;v;3935.2537999984634
3k0!xt7;116;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;n;0;j;v;695.4726999993
3k0!xt7;117;False;2;P != T1?;STb_2;0;Same;None;70;70;70;j;n;0;j;v;566.9340999993437
3k0!xt7;118;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;b;3986.0255000003235
3k0!xt7;119;False;2;P != T2?;STb_1;0;Same;None;60;60;60;j;n;1;f;n;687.3945000006643
3k0!xt7;120;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;n;0;f;n;1311.7471000005025
3k0!xt7;121;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;n;4826.77909999984
3k0!xt7;122;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;n;1;j;n;4440.552699999898
3k0!xt7;123;False;2;P != T1?;DT1_high_5;1;Different;high;96;132;82;j;n;0;f;b;577.0499000009295
3k0!xt7;124;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;n;1;j;b;3263.9593000003515
3k0!xt7;125;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;n;1;f;n;1303.05959999896
3k0!xt7;126;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;n;8928.617500001565
3k0!xt7;127;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;n;363.5357999992266
3k0!xt7;128;False;2;P != T1?;STb_3;0;Same;None;82;82;82;j;n;1;f;b;8408.71469999911
3k0!xt7;129;False;2;P != T2?;STb_4;0;Same;None;96;96;96;j;n;1;f;n;1034.3288000003668
3k0!xt7;130;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;n;0;f;b;2667.4424999982875
3k0!xt7;131;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;n;2641.544399999475
3k0!xt7;132;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;n;0;f;b;2264.32720000048
3k0!xt7;133;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;n;1;j;n;3676.0623999998643
3k0!xt7;134;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;n;0;f;n;1854.622399998334
3k0!xt7;135;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;n;1;j;n;2248.5426000002917
3k0!xt7;136;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;1;f;n;270.51829999982147
3k0!xt7;137;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;n;0;j;v;1662.1861999992689
3k0!xt7;138;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;n;0;j;v;1075.3232000006392
3k0!xt7;139;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;n;1;j;v;772.8482000002259
3k0!xt7;140;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;0;j;v;563.8749000008829
3k0!xt7;141;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;v;674.9263999990944
3k0!xt7;142;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;n;0;j;v;2023.587800000314
3k0!xt7;143;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;0;j;n;2930.4228000000876
3k0!xt7;144;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;n;1;j;b;4133.207799999582
3k0!xt7;145;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;n;1581.9111000000703
3k0!xt7;146;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;1833.1020999994507
3k0!xt7;147;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;b;3031.4168999993854
3k0!xt7;148;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;n;1;f;n;1839.8796000001312
3k0!xt7;149;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;n;0;f;n;376.35149999914574
3k0!xt7;150;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;n;1;j;n;3154.6075999995082
3k0!xt7;151;False;2;P != T2?;STb_6;0;Same;None;132;132;132;j;n;1;f;n;554.5005000003584
3k0!xt7;152;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;n;0;j;n;2343.8153000006423
3k0!xt7;153;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;n;0;j;b;4845.046899999943
3k0!xt7;154;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;1;f;n;1731.719699999303
3k0!xt7;155;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;n;1;f;b;855.334000001676
3k0!xt7;156;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;n;0;j;v;979.9321000009513
3k0!xt7;157;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;0;j;v;476.1963000000833
3k0!xt7;158;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;n;1;j;v;2833.744300000035
3k0!xt7;159;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;0;j;n;2164.809100000639
3k0!xt7;160;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;n;1;f;n;580.9096000011778
3k0!xt7;161;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;n;0;f;n;336.7614999988291
3k0!xt7;162;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;n;1;f;n;2319.668100000854
3k0!xt7;163;False;2;P != T1?;DT2_low_5;2;Different;low;96;154;180;j;n;1;j;n;3255.159000000276
3k0!xt7;164;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;n;1;f;n;343.84529999988445
3k0!xt7;165;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;j;n;0;j;v;318.6643999997614
3k0!xt7;166;False;2;P != T1?;DT2_high_1;2;Different;high;82;112;132;j;n;1;j;v;628.4058000001096
3k0!xt7;167;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;n;0;j;v;585.3592999992543
3k0!xt7;168;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;n;1;j;v;977.7142999992066
3k0!xt7;169;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;n;1;j;v;1878.9641999992455
3k0!xt7;170;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;n;0;j;v;2713.5587000011583
3k0!xt7;171;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;n;0;j;v;1778.7972999994963
3k0!xt7;172;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;n;1;j;v;707.0103999994899
3k0!xt7;173;False;2;P != T2?;DT1_low_6;1;Different;low;154;96;180;j;n;1;j;v;642.0608999997057
3k0!xt7;174;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;n;0;j;v;600.003800000195
3k0!xt7;175;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;n;1;j;v;601.0175999999774
3k0!xt7;176;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;n;0;j;v;626.3954999994894
