p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
t907kp#;33;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;962.9531000000497
t907kp#;34;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;1095.3441999999995
t907kp#;35;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;n;1;j;v;3498.0525000000853
t907kp#;36;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;n;893.6401000000842
t907kp#;37;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;1240.1894999998149
t907kp#;38;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;823.7221999997928
t907kp#;39;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;n;1;j;n;1976.824100000158
t907kp#;40;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;n;1;j;n;1185.3148000000147
t907kp#;41;False;2;P != T2?;DT2_high_6;2;Different;high;132;96;82;f;n;1;f;b;3326.3209000001552
t907kp#;42;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;853.3996999999545
t907kp#;43;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;n;1842.8844999998546
t907kp#;44;False;2;P != T1?;DT1_low_6;1;Different;low;154;96;180;f;n;0;j;n;1042.7810000001045
t907kp#;45;False;2;P != T2?;STb_7;0;Same;None;154;154;154;f;n;1;j;n;2141.9363999998495
t907kp#;46;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;v;3352.6168000003054
t907kp#;47;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;1;f;n;930.2301999996416
t907kp#;48;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;n;1;f;n;1091.8710999999348
t907kp#;49;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;982.9555000001164
t907kp#;50;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;n;1;f;v;2608.3802999996806
t907kp#;51;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;v;2324.976400000196
t907kp#;52;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;1949.4069000002128
t907kp#;53;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;b;1092.5130999999055
t907kp#;54;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;n;1007.5944000000163
t907kp#;55;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;n;1273.8798000000315
t907kp#;56;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;1449.2807000001449
t907kp#;57;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;n;1091.0412000002907
t907kp#;58;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;b;1788.6141999997562
t907kp#;59;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;n;845.9462999999232
t907kp#;60;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;1;j;n;1577.2879999999532
t907kp#;61;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;n;1;j;n;1487.528299999667
t907kp#;62;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;1043.6242000000675
t907kp#;63;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;935.895900000105
t907kp#;64;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;n;1;j;b;2205.628600000182
t907kp#;65;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;829.2670999999245
t907kp#;66;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;1973.0427000004056
t907kp#;67;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;0;j;n;1066.4373999998134
t907kp#;68;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;n;1;j;n;966.203299999961
t907kp#;69;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;n;752.3074999999153
t907kp#;70;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;n;0;f;b;833.5507000001598
t907kp#;71;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;0;f;b;1447.5844999997207
t907kp#;72;False;2;P != T1?;DT2_low_1;2;Different;low;82;132;154;f;n;1;f;n;832.190300000093
t907kp#;73;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;n;0;f;v;1390.8605000001444
t907kp#;74;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;n;1;j;n;972.6442999999563
t907kp#;75;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;n;0;j;n;901.4807000003202
t907kp#;76;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;2461.3408000000163
t907kp#;77;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;b;1704.4244999997318
t907kp#;78;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;1011.5482999999585
t907kp#;79;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;0;f;b;1072.0784000000094
t907kp#;80;False;2;P != T1?;DT2_high_5;2;Different;high;96;132;154;f;n;0;j;n;1325.6004999998368
t907kp#;81;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;b;2483.49909999979
t907kp#;82;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;0;j;b;2820.8497000000534
t907kp#;83;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;1;f;b;1308.9512999999897
t907kp#;84;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;882.056399999783
t907kp#;85;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;b;1238.9964000003602
t907kp#;86;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;n;1;j;v;1112.753100000191
t907kp#;87;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;n;1;j;b;1170.0012999999672
t907kp#;88;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;928.0754999999772
t907kp#;89;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;1208.1465000001117
t907kp#;90;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;0;f;n;911.1105000001771
t907kp#;91;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;0;f;b;3156.9368000000395
t907kp#;92;False;2;P != T1?;DT1_high_1;1;Different;high;82;112;70;f;n;0;j;b;3824.4093000002977
t907kp#;93;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;b;1191.6517999998177
t907kp#;94;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;n;882.31339999993
t907kp#;95;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;1096.8680999999378
t907kp#;96;False;2;P != T2?;DT2_high_1;2;Different;high;82;112;132;f;n;0;j;v;1210.7028999998874
t907kp#;97;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;n;0;j;v;2481.1807000000954
t907kp#;98;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;882.5402999996186
t907kp#;99;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;n;1;f;n;888.7884000000668
t907kp#;100;False;2;P != T1?;DT2_low_2;2;Different;low;132;82;70;f;n;1;f;n;785.4035000000295
t907kp#;101;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;n;851.8168000000514
t907kp#;102;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;n;1;f;n;788.1678000003376
t907kp#;103;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;v;1805.4234999999608
t907kp#;104;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;v;1434.4608000001244
t907kp#;105;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;n;0;j;n;1188.0136999998285
t907kp#;106;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;870.0341000003391
t907kp#;107;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;b;3286.7894999999407
t907kp#;108;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;1340.3320000002168
t907kp#;109;False;2;P != T2?;DT2_high_5;2;Different;high;96;132;154;f;n;1;f;b;4944.856900000104
t907kp#;110;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;n;959.2727999997805
t907kp#;111;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;n;1;f;n;733.6780000000545
t907kp#;112;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;n;1003.2955000001493
t907kp#;113;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;n;1;j;b;3881.7808999997396
t907kp#;114;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;0;j;b;1151.4412999999877
t907kp#;115;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;n;1;j;n;861.7932000001929
t907kp#;116;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;n;4240.816099999847
t907kp#;117;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;814.8468999997931
t907kp#;118;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;n;1;f;n;916.8641999999636
t907kp#;119;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;n;1;f;n;904.5104000001629
t907kp#;120;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;n;832.7982000000702
t907kp#;121;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;n;1;f;n;1112.261099999614
t907kp#;122;False;2;P != T1?;DT1_low_1;1;Different;low;82;132;70;f;n;0;j;v;3076.4930000000277
t907kp#;123;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;n;881.9118999999773
t907kp#;124;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;f;n;1;f;n;1054.663299999902
t907kp#;125;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;949.3276999996851
t907kp#;126;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;n;1;f;b;1312.7478999999767
t907kp#;127;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;n;1;j;n;2179.3431000000965
t907kp#;128;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;n;1;j;v;3975.1902999996673
t907kp#;129;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;n;1;j;v;1634.3233000002328
t907kp#;130;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;0;j;n;853.1474000001253
t907kp#;131;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;0;j;v;2119.0136000000166
t907kp#;132;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;1;f;n;1592.8364000001238
t907kp#;133;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;n;1;j;n;1198.8013000000137
t907kp#;134;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;904.3298000001414
t907kp#;135;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;n;1;f;b;1643.4174999999414
t907kp#;136;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;n;1;j;n;3388.9274999996815
t907kp#;137;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;n;0;j;b;1886.8240000001606
t907kp#;138;False;2;P != T1?;STb_1;0;Same;None;60;60;60;f;n;1;j;n;717.3757999998998
t907kp#;139;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;n;1;j;b;915.4991999998856
t907kp#;140;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;b;3209.758800000145
t907kp#;141;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;n;1;j;n;1095.801400000255
t907kp#;142;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;n;1;j;b;1171.8972999997277
t907kp#;143;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;n;1;j;n;973.324799999773
t907kp#;144;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;n;1;j;n;1023.0303999996977
t907kp#;145;False;2;P != T1?;DT2_high_3;2;Different;high;70;96;112;f;n;0;j;b;1360.9780000001592
t907kp#;146;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;1;f;n;850.4798000003575
t907kp#;147;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;n;1;f;n;753.0520999998771
t907kp#;148;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;n;904.5001999993474
t907kp#;149;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;n;0;f;n;1025.6108000003223
t907kp#;150;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;n;1;j;n;1123.4905999999683
t907kp#;151;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;n;1;f;v;1871.2783000000854
t907kp#;152;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;n;1;f;n;1192.9183000002013
t907kp#;153;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;n;1;j;v;2166.075699999965
t907kp#;154;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;n;2991.7793000004167
t907kp#;155;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;n;1;f;v;1813.8669999998456
t907kp#;156;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;n;1;j;n;857.6889000005394
t907kp#;157;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;n;1;j;n;998.8456999999471
t907kp#;158;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;n;1;f;b;848.2112000001507
t907kp#;159;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;n;1;j;b;908.6356999996497
t907kp#;160;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;1402.598399999988
t907kp#;161;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;n;1;f;n;1275.0451000001704
t907kp#;162;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;n;1;j;n;2177.622999999585
t907kp#;163;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;n;0;j;v;1976.4588999996704
t907kp#;164;False;2;P != T2?;DT1_low_2;1;Different;low;132;82;154;f;n;0;j;b;4076.4556999993147
t907kp#;165;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;n;1;j;b;1514.8933999998917
t907kp#;166;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;v;4971.506500000032
t907kp#;167;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;n;0;f;b;3922.7757999997266
t907kp#;168;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;n;1;j;n;2067.6089999997203
t907kp#;169;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;n;1;j;n;874.5515000000523
t907kp#;170;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;n;1;j;n;845.9872999992513
t907kp#;171;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;n;0;j;b;2148.439900000085
t907kp#;172;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;n;1;f;n;941.3454999994428
t907kp#;173;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;n;1;f;b;881.4942999997584
t907kp#;174;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;n;1;j;b;789.662899999712
t907kp#;175;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;f;n;0;j;b;2220.362799999748
t907kp#;176;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;n;1;j;b;970.650299999761
